obs_id,usr_id,date,latitude,longitude,taxon,img_cnt,img_id,file_name,img_url,width,height,license,annotations,tags,download_time 
7772177,20198,2017-09-02,43.694507656,-73.3866452137,Stylurus spiniceps,3,10203116,7772177_728.jpg,https://static.inaturalist.org/photos/10203116/large.jpg,2048,1947,,,,2022Jan20-16:28:53
7742737,374303,2017-08-27,42.3820325377,-84.9445190397,Stylurus laurae,2,10163125,7742737_66.jpg,https://static.inaturalist.org/photos/10163125/large.jpg,2048,1365,,,,2022Jan20-16:28:53
7741505,239429,2017-09-01,42.74727,-84.550775,Stylurus spiniceps,3,10161024,7741505_176.jpg,https://static.inaturalist.org/photos/10161024/large.jpg,2048,1536,,,,2022Jan20-16:28:53
7733579,24521,2017-08-31,45.612864,-122.630639,Stylurus olivaceus,1,10148419,7733579_409.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/10148419/large.jpg,800,647,cc-by-nc-nd,"Life Stage:Adult,Sex:Male",,2022Jan20-16:28:53
7733578,24521,2017-08-31,45.612864,-122.630639,Stylurus olivaceus,1,10148417,7733578_604.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/10148417/large.jpg,800,711,cc-by-nc-nd,"Life Stage:Adult,Sex:Female",,2022Jan20-16:28:53
7720496,15232,2017-08-30,30.2336150887,-97.6506686211,Stylurus plagiatus,2,10127169,7720496_172.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/10127169/large.jpg,2048,1366,cc-by-nc,,,2022Jan20-16:28:53
7690611,579016,2017-08-28,44.9365642481,-65.0659340434,Stylurus scudderi,1,10077595,7690611_438.jpg,https://static.inaturalist.org/photos/10077595/large.jpg,1536,2048,,,,2022Jan20-16:28:53
7690605,579016,2017-08-28,44.9365511723,-65.065793898,Stylurus scudderi,1,10077585,7690605_686.jpg,https://static.inaturalist.org/photos/10077585/large.jpg,1536,2048,,,,2022Jan20-16:28:53
7660832,22312,2017-08-20,26.1693798069,-98.367588222,Stylurus plagiatus,2,10027251,7660832_654.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/10027251/large.jpg,2048,1877,cc-by-nc,"Life Stage:Adult,Sex:Male",,2022Jan20-16:28:53
7652063,65504,2017-08-25,44.5420026182,-93.1553569544,Stylurus notatus,3,10014150,7652063_872.jpg,https://static.inaturalist.org/photos/10014150/large.jpg,1501,1500,cc-by-nc,,"Odonata,Anisoptera,gomphidae,Stylurus notatus",2022Jan20-16:28:53
7648693,569693,2017-08-25,36.3244276503,-80.8897651732,Stylurus spiniceps,5,10008514,7648693_84.jpg,https://static.inaturalist.org/photos/10008514/large.jpg,1536,2048,,"Life Stage:Adult,Sex:Female",,2022Jan20-16:28:53
7639039,9560,2017-07-03,26.1777145827,-98.3652734756,Stylurus plagiatus,1,9991040,7639039_167.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/9991040/large.jpg,800,690,cc-by-nc,,,2022Jan20-16:28:53
7625436,379919,2017-08-23,46.1702416667,-123.6983333333,Stylurus olivaceus,2,9969780,7625436_593.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/9969780/large.jpg,1536,2048,cc-by-nc,,,2022Jan20-16:28:53
7623389,522920,2017-08-22,29.522944413,-98.3282804489,Stylurus plagiatus,1,9966453,7623389_563.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/9966453/large.jpeg,1500,1065,cc-by-nc,,,2022Jan20-16:28:53
7622415,5179,2017-08-23,36.1665,-86.7248466667,Stylurus plagiatus,3,10048982,7622415_340.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/10048982/large.jpg,2048,1357,cc-by-nc,,Leptonia's Eclipse 2017,2022Jan20-16:28:53
7617841,39752,2017-08-21,43.8709748288,-71.254427636,Stylurus scudderi,3,9955192,7617841_18.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/9955192/large.jpeg,1200,792,cc-by,"Life Stage:Adult,Sex:Male",,2022Jan20-16:28:53
7611635,583717,2017-08-21,43.3789253235,-84.6568222046,Stylurus spiniceps,1,9949069,7611635_426.jpg,https://static.inaturalist.org/photos/9949069/large.jpeg,2048,1290,,,,2022Jan20-16:28:53
7611614,583717,2017-08-21,43.3773345947,-84.6555633545,Stylurus spiniceps,2,9949052,7611614_524.jpg,https://static.inaturalist.org/photos/9949052/large.jpeg,2048,1051,,,,2022Jan20-16:28:53
7608829,593847,2017-08-22,28.2634564676,-82.3031777703,Stylurus plagiatus,2,9944677,7608829_203.jpg,https://static.inaturalist.org/photos/9944677/large.jpg,1536,2048,,,,2022Jan20-16:28:53
7597682,280601,2017-08-19,41.7820454,-87.5732612,Stylurus plagiatus,6,9926225,7597682_619.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/9926225/large.jpg,2048,1988,cc-by-nc,Life Stage:Adult,,2022Jan20-16:28:53
7577152,3534,2017-08-16,39.5854998726,-81.4491904804,Stylurus plagiatus,4,9896989,7577152_47.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/9896989/large.jpg,1920,1280,cc-by-nc,,"gomphidae,Odonata,Stylurus plagiatus -,Russet-tipped Clubtail,Insecta",2022Jan20-16:28:53
7545739,42817,2017-08-16,30.701948,-97.324211,Stylurus plagiatus,1,9846496,7545739_787.jpg,https://static.inaturalist.org/photos/9846496/large.jpg,1500,1000,,"Life Stage:Adult,Sex:Male",IMG_36407 Russet-tipped Clubtail 08 16 17,2022Jan20-16:28:53
7520117,160927,2017-08-16,45.0810445664,10.3865259535,Stylurus flavipes,1,9863010,7520117_362.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/9863010/large.jpeg,1033,689,cc-by-nc-nd,"Life Stage:Adult,Sex:Female",,2022Jan20-16:28:53
7509595,18236,2016-08-10,39.1469949349,-84.4132145269,Stylurus plagiatus,1,9786829,7509595_703.jpg,https://static.inaturalist.org/photos/9786829/large.jpg,1782,2048,,,,2022Jan20-16:28:53
7475999,3057,2017-08-05,38.623757941,-121.378127262,Stylurus olivaceus,2,9731819,7475999_994.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/9731819/large.jpeg,1536,2048,cc-by-nc,,,2022Jan20-16:28:53
7470370,552206,2009-09-09,39.0205990328,-84.3496979393,Stylurus plagiatus,1,9723176,7470370_377.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/9723176/large.jpg,1740,2048,cc-by-nc,,,2022Jan20-16:28:53
7469234,35203,2017-08-12,41.804004,-87.808154,Stylurus plagiatus,2,9721075,7469234_16.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/9721075/large.jpeg,2048,1362,cc-by-nc-nd,,,2022Jan20-16:28:53
7462248,2141,2017-08-07,47.3439408926,-80.2771425247,Stylurus scudderi,2,9708794,7462248_501.jpg,https://static.inaturalist.org/photos/9708794/large.jpeg,1369,1027,,,,2022Jan20-16:28:53
7451827,552206,2012-07-31,,,Stylurus plagiatus,1,9691965,7451827_562.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/9691965/large.jpg,1536,2048,cc-by-nc,,,2022Jan20-16:28:53
7443608,375183,2017-07-31,44.7949038581,-91.0189337507,Stylurus scudderi,1,9678131,7443608_279.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/9678131/large.jpeg,432,292,cc-by-nc,,Harstad County Park,2022Jan20-16:28:53
7443500,375183,2017-07-31,44.740399,-91.1676975,Stylurus spiniceps,2,9677796,7443500_567.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/9677796/large.jpeg,1036,1494,cc-by-nc,,Harstad County Park,2022Jan20-16:28:53
7431807,160927,2017-08-10,45.1446272046,10.4451316059,Stylurus flavipes,1,9659749,7431807_381.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/9659749/large.jpeg,1536,2048,cc-by-nc-nd,"Life Stage:Adult,Sex:Female","Insetti,Libellule",2022Jan20-16:28:53
7430275,552206,2015-08-21,,,Stylurus plagiatus,1,9656975,7430275_322.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/9656975/large.jpg,1926,1569,cc-by-nc,,,2022Jan20-16:28:53
7368528,15232,2017-08-05,30.213359528,-97.6476967335,Stylurus plagiatus,2,9556155,7368528_555.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/9556155/large.jpg,2048,1366,cc-by-nc,"Life Stage:Adult,Sex:Female",,2022Jan20-16:28:53
7354280,552206,2016-08-08,,,Stylurus plagiatus,1,9533724,7354280_925.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/9533724/large.jpg,1700,2048,cc-by-nc,,,2022Jan20-16:28:53
7354253,552206,2016-08-14,,,Stylurus notatus,2,9533688,7354253_996.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/9533688/large.jpg,1717,2019,cc-by-nc,Sex:Male,,2022Jan20-16:28:53
7354235,552206,2016-08-14,,,Stylurus plagiatus,1,9533657,7354235_562.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/9533657/large.jpg,2048,1949,cc-by-nc,,,2022Jan20-16:28:53
7308055,75965,2017-07-30,33.9331333333,-81.0279016667,Stylurus plagiatus,1,9459385,7308055_382.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/9459385/large.jpg,2048,1959,cc-by-nc,,,2022Jan20-16:28:53
7307977,499808,2017-07-16,49.6531873694,-83.2510583627,Stylurus scudderi,3,9459294,7307977_602.jpg,https://static.inaturalist.org/photos/9459294/large.jpg,1536,2048,,,,2022Jan20-16:28:53
7261646,505286,2016-08-14,39.891036,-75.259523,Stylurus plagiatus,2,9383948,7261646_740.jpg,https://static.inaturalist.org/photos/9383948/large.jpg,2048,1366,cc-by,Life Stage:Adult,IMG_6912,2022Jan20-16:28:53
7251525,131068,2017-07-28,29.667687,-97.699206,Stylurus plagiatus,1,9369293,7251525_988.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/9369293/large.jpeg,2048,1663,cc-by-nc,,,2022Jan20-16:28:53
7251523,131068,2017-07-28,29.667687,-97.699206,Stylurus plagiatus,2,9369291,7251523_610.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/9369291/large.jpeg,2027,2048,cc-by-nc,,,2022Jan20-16:28:53
7251054,131068,2017-07-28,29.483196,-97.448752,Stylurus plagiatus,1,9368536,7251054_908.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/9368536/large.jpeg,2048,1780,cc-by-nc,,,2022Jan20-16:28:53
7247036,21832,2017-07-09,43.2602997944,-72.429857254,Stylurus spiniceps,1,9362414,7247036_260.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/9362414/large.jpg,1152,864,cc-by-nc,Life Stage:Teneral,,2022Jan20-16:28:53
7197471,1515879,2017-07-24,38.5905812594,-77.280458808,Stylurus plagiatus,1,9281966,7197471_880.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/9281966/large.jpg,2048,1365,cc-by,,,2022Jan20-16:28:53
7181947,15232,2017-07-15,30.2333145895,-97.6390814781,Stylurus plagiatus,1,9258392,7181947_156.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/9258392/large.jpg,2048,1366,cc-by-nc,"Life Stage:Adult,Sex:Male",,2022Jan20-16:28:53
7165037,525495,2017-07-22,31.6398005093,-106.307734251,Stylurus intricatus,1,9230463,7165037_607.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/9230463/large.jpeg,1358,979,cc-by-nc,,,2022Jan20-16:28:53
7152862,181537,2017-07-21,36.229147,-95.904711,Stylurus plagiatus,1,9211825,7152862_360.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/9211825/large.jpg,1042,1280,cc-by-nc-nd,"Life Stage:Adult,Sex:Male",,2022Jan20-16:28:53
7150576,9706,2017-07-21,29.4833823534,-97.4488964082,Stylurus plagiatus,1,9208134,7150576_989.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/9208134/large.jpg,2048,1366,cc-by-nc,"Life Stage:Adult,Sex:Male",,2022Jan20-16:28:53
7126845,533871,2015-08-22,44.422501717,-79.8236560822,Stylurus scudderi,1,9169795,7126845_897.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/9169795/large.jpeg,2048,1365,cc-by-nc,,"Odonate,Minesing",2022Jan20-16:28:53
7126221,533871,2016-07-15,45.501776994,-76.2759638171,Stylurus notatus,1,9168952,7126221_901.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/9168952/large.jpeg,2048,1365,cc-by-nc,"Life Stage:Teneral,Sex:Male",Odonate,2022Jan20-16:28:53
7125905,533871,2015-08-22,44.4249982277,-79.8220701782,Stylurus spiniceps,1,9168456,7125905_57.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/9168456/large.jpeg,2048,1365,cc-by-nc,"Life Stage:Adult,Sex:Female","Odonate,Minesing",2022Jan20-16:28:53
7116439,533871,2014-08-09,46.3098871807,-82.0170784002,Stylurus amnicola,2,9153074,7116439_517.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/9153074/large.jpeg,2048,1536,cc-by-nc,"Life Stage:Adult,Sex:Male","Odonate,provincial park",2022Jan20-16:28:53
7103564,160927,2017-07-18,45.0042996098,10.4600249759,Stylurus flavipes,1,9133114,7103564_957.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/9133114/large.jpeg,1536,2048,cc-by-nc-nd,Evidence of Presence:Molt,,2022Jan20-16:28:53
7103557,160927,2017-07-18,45.1160944367,10.5396617392,Stylurus flavipes,1,9135814,7103557_201.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/9135814/large.jpg,603,904,cc-by-nc-nd,Life Stage:Adult,"Insetti,Libellule",2022Jan20-16:28:53
7091222,60270,2017-07-09,45.2604502184,8.8034489942,Stylurus flavipes,1,9110613,7091222_580.jpg,https://static.inaturalist.org/photos/9110613/large.jpg,960,640,,Sex:Male,,2022Jan20-16:28:53
7055598,68260,2017-07-14,30.2359583333,-97.6459722222,Stylurus plagiatus,1,9056675,7055598_475.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/9056675/large.jpg,2048,1229,cc-by-nc,,,2022Jan20-16:28:53
7052014,491080,2016-09-15,39.6120548022,-80.8146839099,Stylurus plagiatus,2,9050993,7052014_417.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/9050993/large.jpeg,1072,878,cc-by-nc,,,2022Jan20-16:28:53
7032406,499808,2015-07-26,44.615262836,-78.1416964531,Stylurus scudderi,3,9021259,7032406_8.jpg,https://static.inaturalist.org/photos/9021259/large.jpeg,2048,1536,,,,2022Jan20-16:28:53
7011637,160927,2017-07-11,45.0672533301,10.4910678871,Stylurus flavipes,3,8987407,7011637_899.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/8987407/large.jpeg,1307,2048,cc-by-nc-nd,Evidence of Presence:Molt,"Insetti,Libellule",2022Jan20-16:28:53
7005043,375183,2016-08-01,35.1651731,-106.6728232,Stylurus intricatus,2,8975460,7005043_79.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/8975460/large.jpeg,1531,1210,cc-by-nc,,Canyon Loop Trail,2022Jan20-16:28:53
6987973,38432,2017-07-09,39.7576801152,-84.1723258862,Stylurus amnicola,4,8946323,6987973_570.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/8946323/large.jpg,1334,1000,cc-by-nc,Sex:Female,,2022Jan20-16:28:53
6974262,15232,2017-07-08,30.235020167,-97.6455402374,Stylurus plagiatus,1,8922826,6974262_736.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/8922826/large.jpg,2048,1366,cc-by-nc,,,2022Jan20-16:28:53
6955470,16130,2017-07-06,29.4948431072,-97.4554603994,Stylurus plagiatus,1,8892776,6955470_805.jpg,https://static.inaturalist.org/photos/8892776/large.jpg,2048,1365,,"Life Stage:Adult,Sex:Male",,2022Jan20-16:28:53
6948968,15232,2017-07-06,29.4948391303,-97.4564230442,Stylurus plagiatus,1,8882743,6948968_873.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/8882743/large.jpg,1366,2048,cc-by-nc,"Life Stage:Adult,Sex:Male",,2022Jan20-16:28:53
6948232,19785,2017-07-06,36.7129950556,-114.7123922778,Stylurus plagiatus,3,8881402,6948232_42.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/8881402/large.jpg,2048,1514,cc-by-nc,,,2022Jan20-16:28:53
6948230,19785,2017-07-06,36.7126050833,-114.7110418889,Stylurus plagiatus,3,8881388,6948230_816.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/8881388/large.jpg,1678,2048,cc-by-nc,,,2022Jan20-16:28:53
6937508,9706,2017-07-05,26.1797991,-98.366481,Stylurus plagiatus,1,8864589,6937508_136.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/8864589/large.jpg,2048,1366,cc-by-nc,,,2022Jan20-16:28:53
6927289,156837,2017-07-05,45.1254287,10.4404332,Stylurus flavipes,4,8847922,6927289_48.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/8847922/large.jpeg,1151,2048,cc-by-nc,,,2022Jan20-16:28:53
6884810,94627,2017-06-20,49.4444444444,105.6083333333,Stylurus flavipes,1,8781453,6884810_129.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/8781453/large.jpg,1152,2048,cc-by-nc,"Life Stage:Teneral,Sex:Male",,2022Jan20-16:28:53
6852635,9706,2017-06-29,29.6683873394,-97.6991972918,Stylurus plagiatus,1,8730449,6852635_893.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/8730449/large.jpg,1366,2048,cc-by-nc,,,2022Jan20-16:28:53
6782860,147168,2017-06-06,26.1611004001,-98.3871603012,Stylurus plagiatus,2,8624264,6782860_814.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/8624264/large.jpeg,2048,1620,cc-by-nc,"Life Stage:Adult,Sex:Male",,2022Jan20-16:28:53
6721116,12049,2017-06-19,37.7278946757,-77.8242194634,Stylurus spiniceps,1,8530597,6721116_664.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/8530597/large.jpeg,2048,1307,cc-by,,,2022Jan20-16:28:53
6695978,411582,2017-06-17,52.3041655822,6.1434713956,Stylurus flavipes,4,8491774,6695978_592.jpg,https://static.inaturalist.org/photos/8491774/large.jpeg,2048,1362,,,,2022Jan20-16:28:53
6688704,160927,2017-06-09,45.1448787441,10.4441356659,Stylurus flavipes,2,8481234,6688704_351.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/8481234/large.jpeg,2048,1367,cc-by-nc-nd,Evidence of Presence:Molt,"Insetti,Libellule",2022Jan20-16:28:53
6606135,155354,2017-06-10,45.1769698764,10.2158689499,Stylurus flavipes,1,8388750,6606135_297.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/8388750/large.jpeg,1951,1614,cc-by-nc-nd,,,2022Jan20-16:28:53
6582215,15232,2017-06-10,30.234355551,-97.643737793,Stylurus plagiatus,1,8352443,6582215_505.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/8352443/large.jpg,2048,1366,cc-by-nc,,,2022Jan20-16:28:53
6488793,131851,2014-07-16,41.5040823224,-81.2908888037,Stylurus laurae,5,8208629,6488793_428.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/8208629/large.jpeg,1024,768,cc-by-nc,"Life Stage:Adult,Sex:Female",tww,2022Jan20-16:28:53
6414463,441126,2017-05-27,45.1092998836,10.5656720581,Stylurus flavipes,1,8094902,6414463_671.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/8094902/large.jpeg,1052,592,cc-by-nc,Evidence of Presence:Molt,,2022Jan20-16:28:53
6387625,160962,2017-05-27,45.1602230115,10.6893539429,Stylurus flavipes,1,8064195,6387625_168.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/8064195/large.jpg,1599,1477,cc-by-nc,,,2022Jan20-16:28:53
6378952,486061,2017-05-27,45.1601071694,10.691811852,Stylurus flavipes,1,8051658,6378952_197.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/8051658/large.jpg,1280,959,cc-by-nc,Life Stage:Adult,,2022Jan20-16:28:53
6156394,15232,2017-05-08,30.2354028364,-97.641377449,Stylurus plagiatus,1,7718272,6156394_744.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/7718272/large.jpg,2048,1365,cc-by-nc,,,2022Jan20-16:28:53
5997811,103695,2011-09-26,45.4561550265,-75.6749868393,Stylurus notatus,2,7500828,5997811_43.jpg,https://static.inaturalist.org/photos/7500828/large.jpg,900,790,cc-by,Life Stage:Adult,,2022Jan20-16:28:53
5997798,103695,2011-08-12,45.6191843992,-76.2245178223,Stylurus notatus,1,7500811,5997798_326.jpg,https://static.inaturalist.org/photos/7500811/large.jpg,900,712,cc-by,"Life Stage:Adult,Sex:Female",,2022Jan20-16:28:53
5997768,103695,2009-09-05,45.4492846869,-75.6537866592,Stylurus notatus,4,7500753,5997768_514.jpg,https://static.inaturalist.org/photos/7500753/large.jpg,900,772,cc-by,"Life Stage:Adult,Sex:Male",,2022Jan20-16:28:53
5957365,65504,2017-04-25,44.5039350586,-93.1011822351,Stylurus notatus,4,7442005,5957365_109.jpg,https://static.inaturalist.org/photos/7442005/large.jpg,2048,1101,cc-by-nc,,"odonata,Anisoptera,gomphidae,nymphs,Stylurus sp.",2022Jan20-16:28:53
5887580,36127,2015-09-27,33.0660974907,-96.9638299942,Stylurus plagiatus,1,7338442,5887580_875.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/7338442/large.jpg,2048,1365,cc-by-nc,,"animals,Canon 100-400mm,Canon 7D ll,Denver Kramer Photography,LLELA,Lake Lewisville Education Learning Area,Lewisville Lake Environmental Learning Area,texas,Dragonfly,Wildlife",2022Jan20-16:28:53
5498347,13444,2012-07-06,34.1065323996,-98.191726505,Stylurus plagiatus,1,6776040,5498347_357.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/6776040/large.jpg,852,931,cc-by-nc,,,2022Jan20-16:28:53
5449550,13444,2010-08-05,34.3830418639,-97.8893852234,Stylurus plagiatus,2,6706822,5449550_629.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/6706822/large.jpeg,1816,1575,cc-by-nc,,,2022Jan20-16:28:53
5419022,18373,2014-08-16,30.236038,-97.646356,Stylurus plagiatus,1,6662790,5419022_979.jpg,https://static.inaturalist.org/photos/6662790/large.jpg,1365,2048,,,"Austin,texas,United States,Hornsby Bend_11_59020.jpg",2022Jan20-16:28:53
