2988702949	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/65603667	Animalia	Arthropoda	Insecta	Odonata	Aeshnidae	Anax	Anax junius		SPECIES	Anax junius Drury, 1773	Anax junius		US		New Jersey	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	39.33622	-74.997405							2020-11-06T14:30:00	6	11	2020	5051741	5051741	HUMAN_OBSERVATION	iNaturalist	Observations	65603667		Nancy Watson	2020-11-25T22:00:38	CC_BY_NC_4_0	Nancy Watson	Nancy Watson			2021-12-08T05:47:37.504Z	StillImage	
3320920231	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/84941483	Animalia	Arthropoda	Insecta	Odonata	Calopterygidae	Calopteryx	Calopteryx aequabilis		SPECIES	Calopteryx aequabilis Say, 1839	Calopteryx aequabilis		US		Idaho	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	44.036122	-116.921579	184.0						2021-06-28T16:13:00	28	6	2021	5052021	5052021	HUMAN_OBSERVATION	iNaturalist	Observations	84941483		Kathy Claypole Biggs	2021-06-29T05:20:23	CC_BY_NC_4_0	Kathy Claypole Biggs	Kathy Claypole Biggs			2021-12-08T05:05:18.639Z	StillImage	COORDINATE_ROUNDED
3333304152	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/88716476	Animalia	Arthropoda	Insecta	Odonata	Coenagrionidae	Enallagma	Enallagma aspersum		SPECIES	Enallagma aspersum Hagen, 1861	Enallagma aspersum		US		Delaware	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	39.796891	-75.523478	146.0						2021-07-26T12:36:00	26	7	2021	5051270	5051270	HUMAN_OBSERVATION	iNaturalist	Observations	88716476		jonathanblithe	2021-07-26T17:50:42	CC_BY_NC_4_0	jonathanblithe	jonathanblithe			2021-12-08T05:53:38.214Z	StillImage	COORDINATE_ROUNDED
3333313366	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/88871410	Animalia	Arthropoda	Insecta	Odonata	Coenagrionidae	Argia	Argia sedula		SPECIES	Argia sedula Hagen, 1861	Argia sedula		US		Texas	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	30.603736	-96.359111							2021-07-27T09:13:00	27	7	2021	5051506	5051506	HUMAN_OBSERVATION	iNaturalist	Observations	88871410		Dwight Bohlmeyer	2021-07-27T21:47:27	CC_BY_NC_4_0	Dwight Bohlmeyer	Dwight Bohlmeyer			2021-12-08T05:51:48.198Z	StillImage	COORDINATE_ROUNDED
3333502502	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/89009731	Animalia	Arthropoda	Insecta	Odonata	Calopterygidae	Hetaerina	Hetaerina americana		SPECIES	Hetaerina americana Fabricius, 1798	Hetaerina americana		US		Ohio	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	39.122114	-84.396201							2021-07-28T12:03:58	28	7	2021	1427142	1427142	HUMAN_OBSERVATION	iNaturalist	Observations	89009731		Eric B.	2021-07-29T01:09:20	CC_BY_NC_4_0	Eric B.	Eric B.			2021-12-08T05:51:49.854Z	StillImage;StillImage	
3337671532	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/90830133	Animalia	Arthropoda	Insecta	Odonata	Libellulidae	Pachydiplax	Pachydiplax longipennis		SPECIES	Pachydiplax longipennis Burmeister, 1839	Pachydiplax longipennis		US		New Jersey	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	39.120397	-74.809155							2021-08-11T07:42:00	11	8	2021	1428054	1428054	HUMAN_OBSERVATION	iNaturalist	Observations	90830133		Mike Hannisian	2021-08-11T22:55:56	CC_BY_NC_4_0	Mike Hannisian	Mike Hannisian			2021-12-08T05:06:33.187Z	StillImage	COORDINATE_ROUNDED
3391667516	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/93624315	Animalia	Arthropoda	Insecta	Odonata	Coenagrionidae	Ischnura	Ischnura posita		SPECIES	Ischnura posita Hagen, 1861	Ischnura posita		US		Delaware	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	39.788635	-75.654415							2021-09-04T10:53:00	4	9	2021	1423333	1423333	HUMAN_OBSERVATION	iNaturalist	Observations	93624315		Elizabeth Green	2021-09-11T00:20:05	CC_BY_NC_4_0	melinda_k	melinda_k			2021-12-08T05:07:15.298Z	StillImage	
1024222925	50c9509d-22c7-4a22-a47d-8c48425ef4a7	http://www.inaturalist.org/observations/866754	Animalia	Arthropoda	Insecta	Odonata	Aeshnidae	Rhionaeschna	Rhionaeschna multicolor		SPECIES	Rhionaeschna multicolor Hagen, 1861	Rhionaeschna multicolor		US		California	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	37.313101	-122.188311	211.0						2014-09-04T00:00:00	4	9	2014	1424960	1424960	HUMAN_OBSERVATION	iNaturalist	Observations	866754		Jim Johnson	2014-09-08T02:17:13	CC_BY_NC_4_0	Donna Pomeroy	Donna Pomeroy			2021-12-08T04:57:20.491Z	StillImage	
1883484494	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/14195686	Animalia	Arthropoda	Insecta	Odonata	Libellulidae	Sympetrum	Sympetrum semicinctum		SPECIES	Sympetrum semicinctum Say, 1839	Sympetrum semicinctum		US		Ohio	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	38.64937	-82.331185	28210.0						2018-07-07T13:46:00	7	7	2018	1428305	1428305	HUMAN_OBSERVATION	iNaturalist	Observations	14195686		MaLisa Spring	2018-07-09T13:10:30	CC_BY_NC_4_0	NinaHarfmann	NinaHarfmann			2021-12-08T04:57:59.969Z	StillImage	COORDINATE_ROUNDED
2265862720	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/26764461	Animalia	Arthropoda	Insecta	Odonata	Libellulidae	Libellula	Libellula vibrans		SPECIES	Libellula vibrans Fabricius, 1793	Libellula vibrans		US		Florida	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	30.122606	-81.567161	5.0						2019-06-10T10:02:00	10	6	2019	1427933	1427933	HUMAN_OBSERVATION	iNaturalist	Observations	26764461		Eric M Powell	2019-06-10T19:29:08	CC_BY_NC_4_0	Eric M Powell	Eric M Powell			2021-12-08T04:58:21.763Z	StillImage;StillImage;StillImage	COORDINATE_ROUNDED
2269314671	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/27291470	Animalia	Arthropoda	Insecta	Odonata	Coenagrionidae	Nehalennia	Nehalennia gracilis		SPECIES	Nehalennia gracilis Morse, 1895	Nehalennia gracilis		US		Ohio	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	39.741527	-84.011841	244.0						2019-06-19T11:34:00	19	6	2019	1423117	1423117	HUMAN_OBSERVATION	iNaturalist	Observations	27291470		Jim Lemon	2019-06-19T23:20:22	CC_BY_NC_4_0	Rick Luehrs	Rick Luehrs			2021-12-08T05:49:44.228Z	StillImage	COORDINATE_ROUNDED
2311297322	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/28143059	Animalia	Arthropoda	Insecta	Odonata	Libellulidae	Erythemis	Erythemis collocata		SPECIES	Erythemis collocata Hagen, 1861	Erythemis collocata		US		Texas	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	30.146908	-103.566055							2010-06-25T12:13:29	25	6	2010	1429324	1429324	HUMAN_OBSERVATION	iNaturalist	Observations	28143059		Tripp Davenport	2019-07-03T22:45:39	CC_BY_NC_4_0	Tripp Davenport	Tripp Davenport			2021-12-08T04:58:32.782Z		
2283179855	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/28272281	Animalia	Arthropoda	Insecta	Odonata	Libellulidae	Tramea	Tramea carolina		SPECIES	Tramea carolina Linnaeus, 1763	Tramea carolina		US		Ohio	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	39.892477	-83.202008							2019-07-05T09:33:00	5	7	2019	1428483	1428483	HUMAN_OBSERVATION	iNaturalist	Observations	28272281		Greg Lasley	2019-07-06T13:04:39	CC_BY_NC_4_0	Alisa DeMatteo	Alisa DeMatteo			2021-12-08T05:46:39.071Z	StillImage	COORDINATE_ROUNDED
2350346239	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/30508402	Animalia	Arthropoda	Insecta	Odonata	Coenagrionidae	Enallagma	Enallagma civile		SPECIES	Enallagma civile Hagen, 1861	Enallagma civile		US		Texas	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	29.493476	-104.061641							2014-05-31T10:21:38	31	5	2014	5051321	5051321	HUMAN_OBSERVATION	iNaturalist	Observations	30508402		Tripp Davenport	2019-08-09T22:48:07	CC_BY_NC_4_0	Tripp Davenport	Tripp Davenport			2021-12-08T05:46:00.757Z		
2611074217	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/43796825	Animalia	Arthropoda	Insecta	Odonata	Corduliidae	Epitheca	Epitheca princeps		SPECIES	Epitheca princeps Hagen, 1861	Epitheca princeps		US		Texas	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	30.197026	-97.613483	132.0						2020-04-26T10:06:00	26	4	2020	4302543	4302543	HUMAN_OBSERVATION	iNaturalist	Observations	43796825		Gary St.Clair	2020-04-27T01:17:28	CC_BY_NC_4_0	Gary St.Clair	Gary St.Clair			2021-12-08T05:47:05.169Z	StillImage	COORDINATE_ROUNDED
2814302110	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/51841380	Animalia	Arthropoda	Insecta	Odonata	Calopterygidae	Calopteryx	Calopteryx maculata		SPECIES	Calopteryx maculata Palisot de Beauvois, 1807	Calopteryx maculata		US		Virginia	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	38.957528	-77.328888	50.0						2020-07-03T10:52:04	3	7	2020	5052005	5052005	HUMAN_OBSERVATION	iNaturalist	Observations	51841380		rebeclem	2020-07-03T21:49:47	CC_BY_NC_4_0	rebeclem	rebeclem			2021-12-08T05:48:02.370Z	StillImage	COORDINATE_ROUNDED
2818871529	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/53164218	Animalia	Arthropoda	Insecta	Odonata	Libellulidae	Pachydiplax	Pachydiplax longipennis		SPECIES	Pachydiplax longipennis Burmeister, 1839	Pachydiplax longipennis		US		Tennessee	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	36.278824	-87.078176	419.0						2020-07-12T22:14:38	12	7	2020	1428054	1428054	HUMAN_OBSERVATION	iNaturalist	Observations	53164218		abpaine	2020-07-15T16:03:34	CC_BY_NC_4_0	abpaine	abpaine			2021-12-08T05:00:37.094Z	StillImage	COORDINATE_ROUNDED
2850899616	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/56332665	Animalia	Arthropoda	Insecta	Odonata	Gomphidae	Phyllogomphoides	Phyllogomphoides albrighti		SPECIES	Phyllogomphoides albrighti Needham, 1950	Phyllogomphoides albrighti		US		Texas	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	29.953742	-101.090189	1603.0						2013-06-22T07:05:00	22	6	2013	1425407	1425407	HUMAN_OBSERVATION	iNaturalist	Observations	56332665		Rich Kostecke	2020-08-13T16:33:23	CC_BY_NC_4_0	Rich Kostecke	Rich Kostecke			2021-12-08T05:48:29.370Z	StillImage	COORDINATE_ROUNDED
3320918554	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/83685888	Animalia	Arthropoda	Insecta	Odonata	Coenagrionidae	Argia	Argia moesta		SPECIES	Argia moesta Hagen, 1861	Argia moesta		US		Texas	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	29.392544	-98.497141							2021-06-18T10:43:00	18	6	2021	5051399	5051399	HUMAN_OBSERVATION	iNaturalist	Observations	83685888		Zachary Tonzetich	2021-06-30T13:14:44	CC_BY_NC_4_0	gsalyers	gsalyers			2021-12-08T06:41:26.441Z	StillImage	COORDINATE_ROUNDED
3325572621	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/85332955	Animalia	Arthropoda	Insecta	Odonata	Libellulidae	Tramea	Tramea carolina		SPECIES	Tramea carolina Linnaeus, 1763	Tramea carolina		US		New Jersey	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	38.934353	-74.959623							2021-07-01T09:39:00	1	7	2021	1428483	1428483	HUMAN_OBSERVATION	iNaturalist	Observations	85332955		Mike Hannisian	2021-07-02T13:37:14	CC_BY_NC_4_0	Mike Hannisian	Mike Hannisian			2021-12-08T06:41:27.117Z	StillImage	COORDINATE_ROUNDED
3337681051	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/90257872	Animalia	Arthropoda	Insecta	Odonata	Libellulidae	Pachydiplax	Pachydiplax longipennis		SPECIES	Pachydiplax longipennis Burmeister, 1839	Pachydiplax longipennis		US		California	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	33.893327	-117.977378	250.0						2021-08-06T13:50:00	6	8	2021	1428054	1428054	HUMAN_OBSERVATION	iNaturalist	Observations	90257872		Rich Schilk	2021-08-07T13:57:09	CC_BY_NC_4_0	Rich Schilk	Rich Schilk			2021-12-08T05:55:16.447Z	StillImage	COORDINATE_ROUNDED
3355461199	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/92955758	Animalia	Arthropoda	Insecta	Odonata	Libellulidae	Erythemis	Erythemis collocata		SPECIES	Erythemis collocata Hagen, 1861	Erythemis collocata		US		Oregon	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.155298	-123.328635	19.0						2021-08-28T16:33:00	28	8	2021	1429324	1429324	HUMAN_OBSERVATION	iNaturalist	Observations	92955758		berthelsdorf	2021-08-29T20:08:49	CC_BY_NC_4_0	berthelsdorf	berthelsdorf			2021-12-08T05:56:11.208Z	StillImage	COORDINATE_ROUNDED
3355649272	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/93981303	Animalia	Arthropoda	Insecta	Odonata	Coenagrionidae	Ischnura	Ischnura posita		SPECIES	Ischnura posita Hagen, 1861	Ischnura posita		US		Ohio	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	40.306635	-83.782542	124.0						2021-09-06T14:55:49	6	9	2021	1423333	1423333	HUMAN_OBSERVATION	iNaturalist	Observations	93981303		lisaclairemiller	2021-09-07T12:00:39	CC_BY_NC_4_0	lisaclairemiller	lisaclairemiller			2021-12-08T05:07:09.944Z	StillImage	
1291106637	50c9509d-22c7-4a22-a47d-8c48425ef4a7	http://www.inaturalist.org/observations/3623125	Animalia	Arthropoda	Insecta	Odonata	Libellulidae	Dythemis	Dythemis velox		SPECIES	Dythemis velox Hagen, 1861	Dythemis velox		US		Texas	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	31.023664	-98.460717	37.0						2016-07-02T17:00:00	2	7	2016	1429503	1429503	HUMAN_OBSERVATION	iNaturalist	Observations	3623125		Greg Lasley	2016-07-05T02:32:37	CC_BY_NC_4_0	Fernando Mateos-González	Fernando Mateos-González			2021-12-08T05:52:56.278Z	StillImage	COORDINATE_ROUNDED
1586928555	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/7449527	Animalia	Arthropoda	Insecta	Odonata	Libellulidae	Sympetrum	Sympetrum illotum		SPECIES	Sympetrum illotum Hagen, 1861	Sympetrum illotum		US		California	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	37.998388	-122.759932	52.0						2017-08-05T00:00:00	5	8	2017	1428330	1428330	HUMAN_OBSERVATION	iNaturalist	Observations	7449527		Melissa McMasters	2017-08-11T18:00:31	CC_BY_4_0	Melissa McMasters	Melissa McMasters			2021-12-08T05:44:58.424Z	StillImage	
1838047578	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/10781484	Animalia	Arthropoda	Insecta	Odonata	Coenagrionidae	Enallagma	Enallagma basidens		SPECIES	Enallagma basidens Calvert, 1902	Enallagma basidens		US		Texas	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	30.235423	-97.646539	50.0						2018-04-11T09:42:00	11	4	2018	5051252	5051252	HUMAN_OBSERVATION	iNaturalist	Observations	10781484		Greg Lasley	2018-04-11T20:21:39	CC_BY_NC_4_0	Greg Lasley	Greg Lasley			2021-12-08T05:53:27.758Z	StillImage;StillImage	COORDINATE_ROUNDED
1848783373	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/13001288	Animalia	Arthropoda	Insecta	Odonata	Calopterygidae	Hetaerina	Hetaerina americana		SPECIES	Hetaerina americana Fabricius, 1798	Hetaerina americana		US		Texas	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	30.514955	-97.647364	114.0						2018-05-30T08:22:17	30	5	2018	1427142	1427142	HUMAN_OBSERVATION	iNaturalist	Observations	13001288		Galen Stewart	2018-06-01T02:59:51	CC_BY_NC_4_0	Galen Stewart	Galen Stewart			2021-12-08T04:57:54.212Z		
1890709779	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/15203206	Animalia	Arthropoda	Insecta	Odonata	Libellulidae	Erythemis	Erythemis simplicicollis		SPECIES	Erythemis simplicicollis Say, 1839	Erythemis simplicicollis		US		Ohio	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	39.645165	-83.249805							2018-08-07T10:44:00	7	8	2018	1429340	1429340	HUMAN_OBSERVATION	iNaturalist	Observations	15203206		Alisa DeMatteo	2018-08-07T18:30:27	CC_BY_NC_4_0	Alisa DeMatteo	Alisa DeMatteo			2021-12-08T05:53:45.442Z	StillImage	
1891321707	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/15375486	Animalia	Arthropoda	Insecta	Odonata	Coenagrionidae	Enallagma	Enallagma basidens		SPECIES	Enallagma basidens Calvert, 1902	Enallagma basidens		US		Ohio	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	40.479037	-83.859152							2018-08-12T11:21:00	12	8	2018	5051252	5051252	HUMAN_OBSERVATION	iNaturalist	Observations	15375486		Alisa DeMatteo	2018-08-13T02:13:59	CC_BY_NC_4_0	Alisa DeMatteo	Alisa DeMatteo			2021-12-08T05:52:49.196Z	StillImage	COORDINATE_ROUNDED
1913194206	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/16470326	Animalia	Arthropoda	Insecta	Odonata	Calopterygidae	Hetaerina	Hetaerina americana		SPECIES	Hetaerina americana Fabricius, 1798	Hetaerina americana		US		Ohio	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	39.543065	-84.354913	31.0						2018-09-12T14:17:00	12	9	2018	1427142	1427142	HUMAN_OBSERVATION	iNaturalist	Observations	16470326		smwhite	2018-09-12T22:52:12	CC_BY_NC_4_0	smwhite	smwhite			2021-12-08T04:57:55.533Z	StillImage	COORDINATE_ROUNDED
2265830278	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/26625833	Animalia	Arthropoda	Insecta	Odonata	Libellulidae	Libellula	Libellula julia		SPECIES	Ladona julia (Uhler, 1857)	Ladona julia		US		Michigan	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	46.656	-87.627783							2019-06-07T13:20:00	7	6	2019	4302514	1427893	HUMAN_OBSERVATION	iNaturalist	Observations	26625833		Steve Waller	2019-06-08T19:32:05	CC_BY_NC_4_0	Steve Waller	Steve Waller			2021-12-08T04:58:27.494Z	StillImage;StillImage;StillImage	COORDINATE_ROUNDED
2283095877	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/27970411	Animalia	Arthropoda	Insecta	Odonata	Gomphidae	Gomphurus	Gomphurus vastus		SPECIES	Gomphurus vastus Walsh, 1862	Gomphurus vastus		US		Texas	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	30.220753	-97.61792	29382.0						2019-06-30T13:47:00	30	6	2019	1425585	1425585	HUMAN_OBSERVATION	iNaturalist	Observations	27970411		Brian Gooding	2019-07-01T01:00:37	CC_BY_NC_4_0	Gary St.Clair	Gary St.Clair			2021-12-08T05:50:00.043Z	StillImage;StillImage	COORDINATE_ROUNDED
2626545631	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/46274677	Animalia	Arthropoda	Insecta	Odonata	Libellulidae	Pachydiplax	Pachydiplax longipennis		SPECIES	Pachydiplax longipennis Burmeister, 1839	Pachydiplax longipennis		US		Arizona	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	32.278933	-111.022339	122.0						2020-05-17T00:00:00	17	5	2020	1428054	1428054	HUMAN_OBSERVATION	iNaturalist	Observations	46274677		trpaprocki	2020-05-17T18:51:17	CC_BY_NC_4_0	trpaprocki	trpaprocki			2021-12-08T05:50:17.013Z	StillImage	COORDINATE_ROUNDED
2634239983	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/46913343	Animalia	Arthropoda	Insecta	Odonata	Libellulidae	Libellula	Libellula luctuosa		SPECIES	Libellula luctuosa Burmeister, 1839	Libellula luctuosa		US		Texas	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	32.665217	-97.222868	33.0						2020-05-21T17:37:00	21	5	2020	1427951	1427951	HUMAN_OBSERVATION	iNaturalist	Observations	46913343		Brent Franklin	2020-05-23T00:56:43	CC_BY_NC_4_0	Brent Franklin	Brent Franklin			2021-12-08T05:48:28.960Z	StillImage	COORDINATE_ROUNDED
2856552551	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/56950172	Animalia	Arthropoda	Insecta	Odonata	Libellulidae	Sympetrum	Sympetrum obtrusum		SPECIES	Sympetrum obtrusum Hagen, 1867	Sympetrum obtrusum		US		Minnesota	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	44.893525	-93.333337	9.0						2020-08-19T11:58:04	19	8	2020	1428274	1428274	HUMAN_OBSERVATION	iNaturalist	Observations	56950172		wildwestnature	2020-08-19T17:31:06	CC_BY_NC_4_0	wildwestnature	wildwestnature			2021-12-08T05:00:33.761Z	StillImage;StillImage;StillImage	COORDINATE_ROUNDED
2980812940	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/64014961	Animalia	Arthropoda	Insecta	Odonata	Libellulidae	Plathemis	Plathemis lydia		SPECIES	Plathemis lydia (Drury, 1773)	Plathemis lydia		US		Virginia	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	38.755157	-77.103758	54.0						2020-07-19T15:17:00	19	7	2020	4302510	4302510	HUMAN_OBSERVATION	iNaturalist	Observations	64014961		Ken Rosenthal	2020-11-02T03:20:52	CC_BY_NC_4_0	Ken Rosenthal	Ken Rosenthal			2021-12-08T05:50:03.864Z	StillImage	COORDINATE_ROUNDED
3097101656	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/74866970	Animalia	Arthropoda	Insecta	Odonata	Coenagrionidae	Enallagma	Enallagma pollutum		SPECIES	Enallagma pollutum Hagen, 1861	Enallagma pollutum		US		Florida	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	26.252002	-80.178935	8570.0						2021-04-22T15:40:34	22	4	2021	5051312	5051312	HUMAN_OBSERVATION	iNaturalist	Observations	74866970		Rick Cheicante	2021-04-22T20:56:56	CC_BY_NC_4_0	Ace Barrett	Ace Barrett			2021-12-08T05:54:36.934Z	StillImage	COORDINATE_ROUNDED
3302512253	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/81782764	Animalia	Arthropoda	Insecta	Odonata	Coenagrionidae	Enallagma	Enallagma basidens		SPECIES	Enallagma basidens Calvert, 1902	Enallagma basidens		US		Texas	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	29.398255	-100.001332							2021-06-02T14:02:00	2	6	2021	5051252	5051252	HUMAN_OBSERVATION	iNaturalist	Observations	81782764		Nancy Watson	2021-06-05T23:06:47	CC_BY_NC_4_0	Nancy Watson	Nancy Watson			2021-12-08T05:52:11.534Z	StillImage	COORDINATE_ROUNDED
3343904812	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/92419392	Animalia	Arthropoda	Insecta	Odonata	Libellulidae	Libellula	Libellula luctuosa		SPECIES	Libellula luctuosa Burmeister, 1839	Libellula luctuosa		US		Ohio	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	41.853466	-80.718146	27723.0						2021-07-25T10:25:00	25	7	2021	1427951	1427951	HUMAN_OBSERVATION	iNaturalist	Observations	92419392		roamingthewoods	2021-08-25T00:42:24	CC_BY_NC_4_0	roamingthewoods	roamingthewoods			2021-12-08T06:01:23.435Z	StillImage	COORDINATE_ROUNDED
